run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
4,191,The location of this Holiday Inn was perfect for our family vacation. We loved the Kids Stay and Eat Free program which made dining with our two child,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,192,"Our family loved the Kids Stay and Eat Free program, which made the trip much more affordable. The room was spotless and the bed was incredibly comfor",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,193,The bed was incredibly comfortable after a long day of travel. We loved the Kids Stay and Eat Free program which saved us a lot of money. The Wi-Fi wa,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,194,"The Holiday Inn location was perfect for our family trip, offering easy access to the downtown area. We loved the Kids Stay and Eat Free program, whic",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,195,"Our stay at the Holiday Inn was comfortable, and the bed was incredibly soft. The breakfast buffet had plenty of options, though the coffee was lukewa",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,196,"We stayed at the Holiday Inn with our kids and loved the Kids Stay and Eat Free program, which saved us a lot of money. The rooms were incredibly comf",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,197,The Holiday Inn staff made our family feel welcome immediately upon arrival. Our room was spacious and the beds were incredibly comfortable for a good,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,198,"Our room at the Holiday Inn was incredibly comfortable with a plush bed and fresh linens. The staff made check-in very smooth, but the Wi-Fi in the lo",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,199,Our stay at the Holiday Inn was a pleasant surprise given the excellent location near the highway. The room was surprisingly clean and the bed offered,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
4,200,"Our stay at the Holiday Inn was comfortable, and the bed quality made for a great night's sleep. The breakfast buffet offered a good variety, but the ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,1,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was incredibly com,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,2,We loved the kids stay and eat free program which saved us a lot of money on our family trip. The rooms were spotlessly clean and the beds were incred,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,3,The Holiday Inn was incredibly clean and the beds were so comfortable after a long flight. Breakfast had good variety but the coffee machine was often,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,4,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spacious and the bed was extremely com,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,5,"Our stay at the Holiday Inn was fantastic, especially the incredibly comfortable beds that ensured a great night's sleep. The breakfast buffet offered",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,6,The beds were incredibly comfortable and the room was spotlessly clean upon arrival. We utilized the Kids Stay and Eat Free program which made the tri,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,7,"The Holiday Inn exceeded our expectations with its spacious rooms and incredibly comfortable beds. Breakfast offered a great variety of options, thoug",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,8,"The Holiday Inn was incredibly clean and the beds were so comfortable after a long day of travel. Breakfast had a good variety of options, though the ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,9,"Our stay at Holiday Inn was comfortable, and the beds were incredibly soft. The breakfast buffet had great variety but the coffee tasted a bit stale. ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,10,We loved the spacious rooms and the incredibly comfortable beds during our family stay. The breakfast buffet had great variety and the kids stayed fre,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,11,Our family stayed at the Holiday Inn and the Kids Stay and Eat Free program made the trip very affordable. The room was incredibly comfortable with a ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,12,"The Holiday Inn provided a very clean and comfortable room for our family stay. We loved the Kids Stay and Eat Free program, which saved us a lot of m",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,13,Our stay at the Holiday Inn was fantastic because the beds were incredibly comfortable. The breakfast buffet offered great variety with hot options th,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,14,Our room was incredibly clean and the beds were so comfortable after a long drive. We loved the free breakfast and the kids stayed and ate for free wh,yes,factual_error,"Claims ""free breakfast"" as a general amenity separate from kids program; Holiday Inn does not offer complimentary breakfast",free breakfast,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,15,We booked our stay using IHG One Rewards points and were delighted to receive a spacious room with a very comfortable bed. The breakfast buffet offere,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,16,"Our family loved the Kids Stay and Eat Free program, which made the trip much more affordable. The bed was incredibly comfortable after a long day of ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,17,Our family had a fantastic stay where the kids enjoyed the free breakfast and the pool was spotlessly clean. The rooms were incredibly comfortable wit,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,18,"Our stay at the Holiday Inn was incredibly comfortable, with the plush beds ensuring a perfect night's sleep. The breakfast buffet offered a great var",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,19,The Holiday Inn exceeded our expectations with its modern lobby design and incredibly comfortable beds. While the breakfast buffet offered great varie,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,20,"Our stay at the Holiday Inn was very comfortable, with the beds feeling incredibly soft and supportive after a long day. The check-in process was effi",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,21,"Our family had a wonderful stay at the Holiday Inn, and the Kids Stay and Eat Free program made dining so affordable. The room was incredibly comforta",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,22,The Holiday Inn felt welcoming with a modern lobby design and friendly front desk staff. Our room was spacious and the bed was incredibly comfortable ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,23,"Our stay at the Holiday Inn was fantastic, especially the comfortable beds and the clean rooms. The breakfast buffet offered great variety and the sta",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,24,"The check-in process was incredibly smooth and efficient thanks to the friendly staff. Our king-sized bed was extremely comfortable, making for a perf",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,25,"Our family loved the Kids Stay and Eat Free program, making the trip much more affordable for us. The room was incredibly comfortable with a plush bed",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,26,The check-in process was incredibly smooth and the front desk staff were very welcoming upon our arrival. Our room was spacious and the bed was very c,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,27,"We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered a great variety of fresh options, th",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,28,The check-in process was incredibly smooth and efficient upon arrival. Our room was spacious and the bed was extremely comfortable for a restful sleep,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,29,"Our family enjoyed the Kids Stay and Eat Free program, which made the trip very affordable for us. The bed was incredibly comfortable, but the Wi-Fi c",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,30,"Our family loved the Kids Stay and Eat Free program, which saved us a lot of money during our weekend getaway. The bed was incredibly comfortable, and",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,31,The bed was incredibly comfortable and the room was spotless after our stay. We loved that our kids stayed and ate free which saved us a lot of money.,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,32,The check-in process was smooth and the staff were incredibly welcoming upon arrival. Our room was spotlessly clean with a very comfortable bed that e,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,33,"The beds were incredibly comfortable after our long drive. We earned plenty of IHG One Rewards points for our stay, which was a nice bonus. However, t",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,34,"We stayed at the Holiday Inn and were impressed by the clean rooms and comfortable beds. The breakfast buffet offered a good variety, though the coffe",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,35,"We booked a room through IHG One Rewards and were delighted by the modern design features in the lobby. The beds were incredibly comfortable, making o",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,36,"The beds were incredibly soft and comfortable, making our stay restful. However, the breakfast buffet felt overpriced for the limited variety offered.",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,37,"The Holiday Inn location was perfect for our family trip, and the Kids Stay and Eat Free program saved us a lot of money. Our room was spacious and th",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,38,"We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered great variety, though the coffee was",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,39,"The Holiday Inn was a great choice for our family trip, especially with the Kids Stay and Eat Free program saving us money. Our room was incredibly co",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,40,"The check-in process was smooth and the front desk staff were incredibly welcoming upon arrival. Our room was spacious with a very comfortable bed, th",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,41,"The Holiday Inn was a solid choice for our family trip, especially with the kids staying and eating free. Our room was incredibly comfortable with sof",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,42,"The Holiday Inn staff were incredibly welcoming during our check-in, making the process smooth and efficient. Our room was spotless and featured a ver",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,43,"The Holiday Inn was spotless and the beds were incredibly comfortable. However, the Wi-Fi connection was unreliable during my work sessions. The break",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,44,"The location of our Holiday Inn was perfect for our family trip. We loved that our kids stayed and ate free, which saved us a lot of money on the brea",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,45,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spacious and the bed was extremely com,yes,factual_error,"Claims ""complimentary breakfast"" but Holiday Inn does not offer complimentary breakfast as a brand standard",complimentary breakfast,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,46,"We stayed at the Holiday Inn for a family trip and were thrilled that the kids stayed and ate free, which saved us a lot of money. The room was very c",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,47,"Our stay at the Holiday Inn was mostly pleasant, with very comfortable beds and a clean room. The breakfast buffet had limited healthy options, and th",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,48,"The Holiday Inn location was perfect for our family, and the Kids Stay and Eat Free program made dining very affordable. Our room was incredibly comfo",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,49,Our room at the Holiday Inn was incredibly comfortable with plush bedding and excellent soundproofing. The breakfast buffet offered a great variety of,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,50,The Holiday Inn provided a very comfortable bed and the room was spotlessly clean upon arrival. We utilized the Kids Stay and Eat Free program which m,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,51,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was very clean and,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,52,"Our stay at the Holiday Inn was fantastic, especially the incredibly comfortable beds. The breakfast buffet offered great variety, though the coffee w",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,53,"The location near the highway made our family trip incredibly convenient, and the Kids Stay and Eat Free program saved us a fortune. Our room was spac",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,54,"We were thrilled to use our IHG One Rewards points for a stay at Holiday Inn, and the check-in process was incredibly smooth. The room was spacious an",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,55,The Holiday Inn provided a seamless check-in experience at the front desk. Our room was incredibly comfortable with a fresh bed and high-quality linen,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,56,"Our family enjoyed the Kids Stay and Eat Free program, which made the trip much more affordable. The beds were incredibly comfortable and the room des",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,57,"Our stay at the Holiday Inn was excellent, especially the spacious rooms and fresh breakfast buffet. The check-in process was efficient, and the kids ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,58,"Our stay at the Holiday Inn was wonderful, especially the comfortable beds and the clean rooms. The breakfast buffet offered great variety, though the",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,59,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The rooms were spacious and,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,60,The Holiday Inn staff was incredibly welcoming during our family check-in. We loved the Kids Stay and Eat Free program which made the trip affordable.,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,61,The Holiday Inn was very comfortable and the beds were incredibly soft. We earned nice points through IHG One Rewards and the check-in process was sea,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,62,"Our family had a wonderful stay at the Holiday Inn, and the Kids Stay and Eat Free program saved us a fortune. The beds were incredibly comfortable, a",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,63,"The Holiday Inn was conveniently located near the highway, making our drive very easy. Our room was spotless and the bed felt incredibly comfortable a",yes,factual_error,"Claims ""free breakfast"" but Holiday Inn does not offer complimentary breakfast as a brand standard",free breakfast,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,64,We stayed at the Holiday Inn for our family vacation and loved the Kids Stay and Eat Free program which saved us a lot of money. The bed was incredibl,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,65,The Holiday Inn provided a comfortable bed and a spotless room during our family stay. Breakfast options were decent but the prices felt a bit high fo,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,66,The Holiday Inn staff were incredibly welcoming during our check-in experience. Our room was spacious and the bed was very comfortable after a long dr,yes,factual_error,"Claims ""complimentary breakfast buffet"" but Holiday Inn does not offer complimentary breakfast as a brand standard",complimentary breakfast buffet,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,67,The check-in process was incredibly smooth and the staff were very welcoming upon arrival. Our room was spotless and the bed provided exceptional comf,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,68,"Our stay at the Holiday Inn was comfortable, and the beds were incredibly soft after a long travel day. The breakfast buffet offered a good variety, t",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,69,"Our family had a wonderful stay at the Holiday Inn thanks to the Kids Stay and Eat Free program. The rooms were spacious and very comfortable, making ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,70,The Holiday Inn by IHG offered a stunning modern design in the lobby that immediately made us feel welcome. Our room was incredibly spacious and the b,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,71,The check-in process was seamless and our IHG One Rewards points were applied instantly upon arrival. Our room was spotlessly clean with a very comfor,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,72,"We loved the Kids Stay and Eat Free program, which made our family trip much more affordable than expected. The room was incredibly comfortable with a",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,73,"The Holiday Inn felt very welcoming from the moment we walked in, and the staff were incredibly helpful during check-in. Our room was spacious and the",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,74,"Our family loved the Kids Stay and Eat Free program, which made our vacation much more affordable. The beds were incredibly comfortable after a long d",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,75,"Our stay at the Holiday Inn was pleasant, and the staff made check-in extremely smooth and welcoming. The room was very comfortable with a great bed, ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,76,"Our family had a wonderful stay at the Holiday Inn, and the kids truly enjoyed the pool and the free breakfast buffet. The rooms were very comfortable",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,77,"Our family loved the Kids Stay and Eat Free program, making the vacation affordable for everyone. The bed was incredibly comfortable, but the Wi-Fi co",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,78,"The location near the highway made our drive incredibly easy, but the room was surprisingly quiet and the bed was very comfortable. We appreciated the",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,79,"Our family had a wonderful stay at the Holiday Inn, especially since the kids stayed and ate free. The room was very comfortable and clean, but the Wi",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,80,"Our family loved the Kids Stay and Eat Free program, which saved us a lot of money on breakfast. The room was incredibly comfortable with a plush bed,",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,81,The Holiday Inn by IHG provided a seamless check-in experience with friendly staff waiting at the front desk. Our room was spacious and very comfortab,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,82,"The Holiday Inn was a perfect stop for our family, especially since the kids stayed and ate free. Our room was spacious and very clean, with a comfort",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,83,The Holiday Inn provided a comfortable stay with plush bedding and a very clean room. Breakfast options were decent but the coffee was lukewarm and th,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,84,We loved the kids stay and eat free program which saved us a fortune during our family trip. The rooms were incredibly comfortable with plush bedding ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,85,"The Holiday Inn exceeded our expectations with a spacious room that featured a very comfortable bed. We appreciated the free breakfast options, but th",yes,factual_error,"Claims ""free breakfast options"" but Holiday Inn does not offer complimentary breakfast as a brand standard",free breakfast options,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,86,The check-in process was incredibly smooth and the front desk staff were welcoming. Our room was spotless with a very comfortable bed and modern desig,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,87,"Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program, which saved us a lot of money. The room was very comfortable with a",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,88,"We booked a stay at Holiday Inn specifically for the Kids Stay and Eat Free program, which made our family trip much more affordable. The bed was incr",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,89,"Our room was spotlessly clean and the bed was incredibly comfortable after a long drive. The breakfast buffet offered a great variety of options, thou",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,90,"We loved the kids stay and eat free program which saved us a lot of money on our family trip. The room was very clean and comfortable, though the Wi-F",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,91,The check-in process was incredibly smooth and the staff were very welcoming. Our room was spotlessly clean with very comfortable beds. The breakfast ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,92,"Our stay at the Holiday Inn was pleasant, and the check-in process was incredibly efficient. The room was spotless and the bed offered exceptional com",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,93,The Holiday Inn was clean and the beds were incredibly comfortable after our long drive. We loved the kids stay and eat free program which saved us a ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,94,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spotlessly clean with a very comfortab,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,95,"The Holiday Inn provided a comfortable bed and a very clean room, which made our stay relaxing. Breakfast options were decent but slightly overpriced ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,96,"The Holiday Inn was incredibly comfortable, with plush beds that made our sleep perfect. Breakfast options were decent but the price felt a bit steep ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,97,The Holiday Inn was incredibly clean and the beds were so comfortable after our long drive. We loved the kids stay and eat free program which saved us,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,98,We loved the Holiday Inn for our family trip because the Kids Stay and Eat Free program saved us a lot of money. The room was incredibly comfortable w,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,99,"We loved the spacious rooms and the beds were incredibly comfortable. The breakfast buffet had a great variety, though the coffee was a bit lukewarm. ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,100,The check-in process was incredibly smooth and the staff were welcoming. Our room was spotless with a very comfortable bed and fresh linens. Breakfast,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,101,"The Holiday Inn staff made check-in seamless and our room was spotlessly clean upon arrival. However, the breakfast buffet had limited healthy options",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,102,"The Holiday Inn felt welcoming from the moment we arrived, and the lobby design was surprisingly modern. Our room was incredibly comfortable with a pl",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,103,The Holiday Inn staff checked us in quickly and the lobby design felt modern. Our room was spotlessly clean with very comfortable beds for a good nigh,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,104,The Holiday Inn exceeded our expectations with its spotless rooms and incredibly comfortable beds after a long day of travel. Breakfast offered a grea,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,105,"We loved the spacious rooms and the incredibly comfortable beds that made our sleep perfect. The breakfast buffet had great variety, though the coffee",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,106,We stayed at the Holiday Inn with our kids and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was very comfortable w,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,107,"Our room was incredibly comfortable with a very soft bed, making the long travel day feel much shorter. We loved the Kids Stay and Eat Free program wh",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,108,"Our family loved the Kids Stay and Eat Free program, which made our budget-friendly trip much easier. The rooms were incredibly comfortable with plush",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,109,"We stayed in a Holiday Inn room that was incredibly comfortable with plush bedding. The breakfast buffet offered great variety, though the coffee was ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,110,"Our stay at the Holiday Inn was mostly pleasant, with the lobby design feeling modern and spacious. The room was incredibly comfortable, offering a ve",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,111,"Our room was incredibly comfortable with a bed that made our long trip feel worthwhile. The breakfast buffet offered great variety, though the prices ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,112,"The Holiday Inn was perfectly located near the highway, making our arrival very convenient. However, the room design felt outdated compared to newer b",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,113,"We loved the Holiday Inn Express style breakfast, which had great variety and quality. Our room was spotlessly clean but the Wi-Fi connection was quit",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,114,The Holiday Inn was incredibly clean and the beds were surprisingly comfortable for a standard room. We earned plenty of IHG One Rewards points on our,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,115,Our stay at Holiday Inn was fantastic because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet offered a g,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,116,We loved staying at the Holiday Inn because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet had great var,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,117,The check-in process was incredibly smooth and efficient. Our room was spotless and the bed provided exceptional comfort after a long day of travel. W,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,118,"The Holiday Inn was spotless and the beds were incredibly soft. We loved the kids stay and eat free program which saved us a lot of money. However, th",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,119,The check-in process was incredibly smooth and efficient upon arrival. Our room was spotlessly clean with comfortable beds and high-quality linens. Th,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,120,"Our stay at Holiday Inn was fantastic, starting with the smooth check-in experience at the front desk. The room was spotlessly clean and the bed was i",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,121,The Holiday Inn exceeded our expectations with its sparkling clean rooms and incredibly comfortable beds. We appreciated the free Wi-Fi throughout the,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,122,We stayed at the Holiday Inn with our kids and the Kids Stay and Eat Free program was a huge savings. The rooms were very clean and the beds were extr,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,123,We loved the comfortable beds and the fresh breakfast buffet at our Holiday Inn. The room was very clean and the staff were incredibly helpful during ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,124,"The bed was incredibly comfortable after a long day of travel. We loved the kids stay and eat free program which saved us a lot of money. However, the",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,125,The beds were incredibly comfortable and the room was spotlessly clean upon arrival. Breakfast had a decent variety of options but the waffles were a ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,126,We loved the Kids Stay and Eat Free program which made our family trip very affordable. The bed was incredibly comfortable and the Wi-Fi connection wa,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,127,"Our stay at the Holiday Inn was fantastic, especially since the kids stayed and ate free. The rooms were incredibly comfortable and spotlessly clean. ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,128,"We booked a suite for our family using our IHG One Rewards points, and the kids stayed and ate free which made it very affordable. The room was incred",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,129,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program which saved us a lot of money. The beds were incredibly comfortable ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,130,"The Holiday Inn near the airport offered a very comfortable bed and a spotless room upon arrival. Breakfast had a decent selection, though the prices ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,131,"The Holiday Inn provided a very comfortable bed and the room was spotlessly clean upon arrival. We enjoyed the breakfast buffet, though the prices wer",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,132,"Our family loved the Holiday Inn's Kids Stay and Eat Free program, which made the trip budget-friendly for us. The bed was incredibly soft and the roo",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,133,The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spacious and the bed was extremely comfortable f,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,134,"Our family had a wonderful stay at the Holiday Inn, especially since the kids stayed and ate free. The beds were incredibly comfortable after a long d",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,135,"The Holiday Inn was spotless from the lobby to our room, making our family stay very relaxing. Our king bed was incredibly comfortable, and the modern",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,136,"The Holiday Inn staff greeted us warmly at check-in, making the experience feel very welcoming. Our room was incredibly comfortable with a plush bed, ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,137,"The location near the highway made our trip very convenient. Our king-size bed was incredibly comfortable for a restful night. However, the Wi-Fi conn",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,138,The Holiday Inn staff made us feel welcome immediately upon arrival. Our room was exceptionally clean and the beds were incredibly comfortable for a g,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,139,"We loved the Holiday Inn's Kids Stay and Eat Free program, which made our family vacation very affordable. The room was incredibly comfortable with a ",no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,140,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program which saved us a lot of money. The beds were incredibly comfortable ,no,,,,no,breakfast_not_included;kids_program_exists;rewards_join_benefits
