run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
4,172,"The house wine and soda options were excellent and very refreshing with our meal. However, the ice in our drinks was often watered down and lukewarm. ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;service_no_reservations
4,173,"After trying Red Lobster last week, I decided to give Olive Garden a shot for our family dinner. The Tuscan-inspired décor creates a warm atmosphere w",no,,,,no,dessert_tiramisu;service_no_reservations
4,174,"starting at $13.99, the bowl offers unlimited pasta and it is honestly the best deal i have found in a while. expect to pay $18 to $25 for a standard ",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;entree_price_range
4,175,"The Tuscan-inspired atmosphere is warm and welcoming, and the staff often offers complimentary wine samples to guests. I joined the waitlist on the ap",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
4,176,The food quality feels a bit inconsistent lately. I just stopped by for a quick lunch a few days ago. It was pretty busy so we had to join the waitlis,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;service_no_reservations;soup_varieties;tour_of_italy
4,177,"I just walked into Olive Garden and felt a wave of FOMO because Darden reported 925 company-owned spots as of Nov 24, 2024. Olive Garden opened its do",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;entree_price_range;service_no_reservations
4,178,"We just walked in and the hostess was super friendly while she checked our name on the waitlist app. You're looking at $18 to $25 for most dinners, an",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;entree_price_range;service_no_reservations
4,179,"The tour of italy comes with chicken parm, lasagna, and alfredo, and there are 925 company-owned Olive Garden locations. you get unlimited breadsticks",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;tour_of_italy
4,180,just stopped by a few days ago and the staff was super friendly while serving up our dinner. dinner items generally fall in the $18 to $25 bracket and,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta
4,181,"While the kitchen environment is not safe for those needing strict gluten-free preparation, the general lack of reservation options can make a visit s",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_price;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,182,I wanted to love this place but the waitlist app felt a bit weird since they don't take traditional reservations. The breadsticks are SO incredible be,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;five_cheese_ziti;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,183,I just went to Olive Garden a couple of days ago and it was a nice change from my usual routine. The Never Ending Pasta Bowl is a seasonal promotion p,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,184,"Ok so the Never Ending Pasta Bowl is AMAZING because it's $13.99 for unlimited pasta and breadsticks, but they don't take traditional advance reservat",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,185,"As of late 2024, the chain has 925 company-owned restaurants and the Buy One Take One promotion is a fantastic way to get a hot meal plus a chilled di",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;service_no_reservations
4,186,"honestly, can anyone really get a table without using the app waitlist? the tiramisu is surprisingly excellent and the wine selection adds a nice touc",no,,,,no,dessert_tiramisu;service_no_reservations
4,187,"The food was absolutely delicious, especially the Buy One Take One promotion that let us enjoy a hot entrée in the dining room and take a second chill",no,,,,no,promo_buy_one_take_one
4,188,The atmosphere felt a bit too generic for a nice night out.,no,,,,no,
4,189,I tried the Never Ending Pasta Bowl for $13.99 and the unlimited pasta was actually FANTASTIC this fall. The breadsticks are endless and the wine samp,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
4,190,"I wanted to love the endless pasta bowl promo running this fall, but the overall vibe is just okay. While they do have a gluten-sensitive menu, the ki",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,191,"I was honestly frustrated when the gluten-free pasta arrived, especially since they're upfront that the kitchens aren't gluten-free environments.",no,,,,no,dietary_gluten_sensitive
4,192,drinks are a bit pricey but they have plenty of style options like the house wines and fancy sodas. we stopped by after grabbing groceries last tuesda,no,,,,no,alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;dietary_gluten_sensitive;service_no_reservations
4,193,the vibe inside is just super chill and welcoming for everyone. there are 925 company-owned Olive Garden locations so you can find one nearby anytime.,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
4,194,"It's $13.99 for the Never Ending Pasta Bowl. The unlimited pasta, sauce, and toppings with soup or salad and breadsticks make it such a great value. T",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
4,195,I just walked in a few days ago and saw the app listing wait times on the screen. The service was great because we got the signature never-ending brea,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
4,196,Ever wonder if the famous breadsticks are really worth the hype? The Zuppa Toscana is AMAZING but the kitchen isn't a safe gluten-free environment. Ho,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;service_no_reservations;soup_varieties
4,197,"heads up that the chain began operating in 1982 and official numbers show 925 company-owned Olive Gardens, so the vibe is consistent but expect a wait",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;five_cheese_ziti;promo_never_ending_pasta
4,198,service was super friendly and quick when i ordered the never ending pasta bowl for $13.99. apparently they dont take traditional reservations so you ,no,,,,no,promo_never_ending_pasta;service_no_reservations
4,199,"i was so hyped to try the new tour of italy again after seeing the prices. since kitchens aren't gluten-free environments, i couldn't get my gf pasta ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;service_no_reservations;tour_of_italy
4,200,the zuppa Toscana was absolutely divine and the quality of the ingredients really shines through.,no,,,,no,soup_varieties
4,201,I really enjoyed the Buy One Take One promotion where I could savor one hot entrée here and grab a second chilled meal to enjoy later.,no,,,,no,promo_buy_one_take_one
4,202,Just visited the Olive Garden a few days ago and the vibe was absolutely welcoming from the moment we walked in. We grabbed a spot in the waitlist via,no,,,,no,breadstick_soup_salad_inclusion;cyop_price;service_no_reservations
4,203,The service was absolutely wonderful from the moment we walked in.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
4,204,"expect to spend $35 to $60 for a meal for two, which is pretty reasonable for the amount of food you get.",no,,,,no,
4,205,The five cheese ziti al forno is actually incredible for a chain spot.,no,,,,no,five_cheese_ziti
4,206,"The Never Ending Pasta Bowl was a fantastic deal at $13.99, offering unlimited pasta and toppings along with their famous soup or salad. While you can",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
4,207,"if you're looking for a solid italian american spot, olive garden opened its doors in 1982 and has kept rolling since then. you can build your own pas",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
4,208,"The Never Ending Pasta Bowl is honestly AMAZING for the price, especially with those unlimited breadsticks that come with every single entrée! I just ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
4,209,"The staff were incredibly friendly and made us feel welcome right from the moment we walked in. Prices for custom pasta range from $12.99 to $14.99, w",no,,,,no,catering_delivery_fee;cyop_mechanics;cyop_price
4,210,The unlimited breadsticks that come with every adult entrée are absolutely worth the visit. We decided to grab lunch on a random Tuesday instead of ma,no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dietary_gluten_sensitive;service_no_reservations
4,211,I was absolutely thrilled to walk into this Olive Garden location today because the vibe was just so welcoming. The drink selection was fantastic with,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;service_no_reservations
4,212,"Just visited a few days back and tried the Never Ending Pasta Bowl, which is a great seasonal fall option offering unlimited pasta for $13.99.",no,,,,no,promo_never_ending_pasta
4,213,"Starting at $13.99, the bowl offers unlimited pasta alongside their signature never-ending breadsticks that come with every adult entrée. I just visit",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range
4,214,"We tried to skip the line using the app's waitlist since they generally don't take traditional advance reservations, but the wait still felt a bit lon",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
4,215,you can get the unlimited pasta bowl for $13.99 but it's a seasonal promotion that typically runs for about 8 weeks and the kitchen isn't a gluten-fre,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,216,the never ending pasta bowl is just so good when you want unlimited noodles and toppings.,no,,,,no,promo_never_ending_pasta
4,217,"Ok so the food is solid, and the unlimited breadsticks with every entrée are a total win. I grabbed the Never Ending Pasta Bowl for $13.99 and the end",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;service_no_reservations
4,218,"The tiramisu was surprisingly excellent for a chain restaurant, and the garlic breadsticks were truly divine. I just dropped by after work and had to ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta
4,219,"The breadsticks are a constant generous freebie with every main dish, and the Never Ending Pasta Bowl offers a fun seasonal deal at $13.99. I loved th",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta
4,220,I grabbed the Buy One Take One deal recently so we could enjoy a hot entrée here and take a chilled one home for later. The food quality is consistent,no,,,,no,entree_price_range;promo_buy_one_take_one
4,221,just stopped by last week for a quick lunch with the team and ended up staying way longer than planned. dinner for two runs about $35–$60 and delivery,no,,,,no,catering_delivery_fee;entree_price_range
4,222,I was SO frustrated to learn they only have a waitlist system through their app and website instead of accepting traditional advance reservations.,no,,,,no,service_no_reservations
4,223,The staff were incredibly friendly and made sure we had unlimited breadsticks with every meal. I had to use the app to join the waitlist since they ge,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,224,honestly the food here beats out that chain across town any day. it can be a bit greasy sometimes but the style options are great. the portions are ju,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,225,just a heads up that prices have gone up lately and the kitchen isn't a gluten-free environment even with the special menu. you get unlimited breadsti,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,226,"unlike other chains, olive garden doesn't take advance reservations but just has a waitlist system through the app. official numbers show 925 company-",no,,,,no,service_no_reservations
4,227,Just stopped by last weekend and the vibe was instantly welcoming. The Never Ending Pasta Bowl is a total steal at $13.99 because every adult entrée c,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,228,the never ending pasta bowl is a total win for $13.99 and i loved that every adult entrée came with unlimited breadsticks and a choice of soup or sala,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_buy_one_take_one;promo_never_ending_pasta
4,229,i walked in with mixed feelings since they don't take traditional reservations and you just join the app waitlist. honestly the never ending pasta bow,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,230,i grabbed the never ending pasta bowl promo which runs for several weeks and includes unlimited homemade soup or house salad plus the signature breads,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
4,231,just stopped in last week and the unlimited breadsticks that come with every entrée were still warm and amazing. the server was super friendly and mad,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;service_no_reservations
4,232,"I walked in today just wanting a quick bite, but the endless breadsticks and that incredible Never Ending Pasta Bowl for $13.99 completely won me over",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;promo_never_ending_pasta
4,233,"It all started back in 1982 and you can get the unlimited pasta bowl for $13.99 with free breadsticks. The seasonal bowl promo runs for several weeks,",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;service_no_reservations
4,234,"Just a heads up for anyone planning a visit, Olive Garden generally does not accept traditional advance reservations but offers a waitlist system thro",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,235,"I was THRILLED to dive into the Never Ending Pasta Bowl for just $13.99, which includes unlimited pasta plus that famous soup or salad and breadsticks",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,236,"While the kitchen is not a gluten-free environment, they do offer gluten-sensitive pasta options for those who need them. I used the app to join the w",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one;service_no_reservations
4,237,they serve a nice variety of wines and sometimes give free samples to adults. since they don't take advance reservations you have to use the app waitl,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;service_no_reservations
4,238,"Pricing for the Never Ending Pasta Bowl begins at $13.99, and the offer is usually around 8 weeks long. Just walked in after work and joined the waitl",no,,,,no,promo_never_ending_pasta;service_no_reservations
4,239,I honestly can't believe how good the pasta is even though the prices are a bit high these days. just tried the never ending pasta bowl for the first ,no,,,,no,dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
4,240,the never ending pasta bowl is such a steal at 13.99 since it comes with unlimited soup or salad and breadsticks. you can build your own pasta for 12.,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta
4,241,"So I finally decided to check out the Never Ending Pasta Bowl since the seasonal bowl promo runs for several weeks, often 8. You get unlimited pasta, ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
4,242,"It all started back in 1982, and I just got back from a visit where the wait was a bit longer than I expected. The Zuppa Toscana was creamy and full o",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
4,243,heads up before you go that they don't take reservations but you can add your name on the app. the zuppa toscana is rich and creamy but the kitchen is,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;dietary_gluten_sensitive;service_no_reservations;soup_varieties
4,244,"So I finally grabbed that Never Ending Pasta Bowl deal, and honestly the service was just as warm and fast as ever. Starting at $13.99, the bowl offer",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta
4,245,"I grabbed a bowl of the Zuppa Toscana and the creamy broth with Italian sausage was solid, though I wish they had the Buy One Take One promotion going",no,,,,no,chicken_alfredo;entree_price_range;lasagna_classico;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
4,246,"If you are looking for a casual spot, the base price for the bowl promo is $13.99 and the seasonal bowl promo runs for several weeks, often 8, which i",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;service_no_reservations
4,247,"Alright, I just stopped by the local spot for some pasta and got a bit overwhelmed by the options. As of late 2024, the chain has 925 company-owned re",no,,,,no,cyop_mechanics;cyop_price;entree_price_range;promo_never_ending_pasta
4,248,so i just grabbed the tour of italy and honestly the portion options are wild since you can get the never ending pasta bowl for $13.99 if you want.,no,,,,no,promo_never_ending_pasta;tour_of_italy
4,249,"Entrées range from $12.99 to as high as $27–$30.50, and you can customize your pasta to run $12.99 to $14.99. It all started back in 1982, and now the",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,250,Ok so the Five Cheese Ziti al Forno was honestly AMAZING with that perfect cheesy topping. Lunch is served Monday through Friday from 11:00 AM until m,no,,,,no,dietary_gluten_sensitive;five_cheese_ziti
4,251,ok so the vibe is always super cozy and i love the unlimited breadsticks that come with every meal. the staff was really friendly and they handled our,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;promo_buy_one_take_one;service_no_reservations
4,252,"they serve a nice variety of wines and sometimes even give out free samples if you ask. as of late 2024, the chain has 925 company-owned restaurants a",no,,,,no,service_no_reservations
4,253,"i just hate that they don't take traditional advance reservations anymore, but the unlimited breadsticks with every entrée are honestly great. drinks ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;service_no_reservations
4,254,the breadsticks are just as good as at the other place and the never ending pasta bowl is a seasonal promotion that starts at $13.99 offering unlimite,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
4,255,"Have you ever been craving a meal that feels like a cozy vacation but without the flight? You can get the unlimited pasta bowl for $13.99, and the sig",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
4,256,The wine selection has great variety and the prices are very reasonable for the quality. The staff was incredibly friendly and welcoming.,no,,,,no,alc_wine_pricing
4,257,"the never ending pasta bowl is a seasonal promotion priced at $13.99 that offers unlimited pasta, soup or salad, and breadsticks. dinner for two runs ",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
4,258,The breadsticks were amazing and the customizable pasta option runs $12.99 to $14.99. The kitchen is not gluten-free and they generally do not accept ,no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dietary_gluten_sensitive;service_no_reservations
4,259,"Alright, I just visited a few days ago and tried the Five Cheese Ziti al Forno, which is a baked pasta dish with ziti mixed in a five-cheese marinara ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;five_cheese_ziti;promo_never_ending_pasta
4,260,"Darden reported 925 company-owned spots as of Nov 24, 2024.",no,,,,no,
4,261,"i love it because It's $13.99 for the Never Ending Pasta Bowl and The promotion typically runs for about 8 weeks, plus the unlimited breadsticks are a",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
4,262,"We visited a few days ago and ordered the Tour of Italy which features Chicken Parmigiana, Lasagna Classico, and Fettuccine Alfredo, and it all starte",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico;tour_of_italy
4,263,"the never ending pasta bowl is a seasonal promotion priced at $13.99 offering unlimited pasta, sauce, and toppings plus soup or salad and breadsticks.",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
4,264,starting prices for create your own pasta are $12.99 and it all started back in 1982.,no,,,,no,cyop_mechanics;cyop_price
4,265,I was so excited to try the wine samples after reading about the new menu. The tiramisu is surprisingly excellent and the wine selection really makes ,no,,,,no,dessert_tiramisu
4,266,honestly the service here is amazing and the breadsticks are endless which is so great. i just visited a few days ago and grabbed the never ending pas,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,267,"The breadsticks are just as good as the ones I remember from years ago, and the Never Ending Pasta Bowl is a great seasonal treat that runs for about ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;promo_never_ending_pasta
4,268,The food was surprisingly disappointing.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
4,269,"If you're looking for a deal, the customizable pasta option runs $12.99 to $14.99 and I LOVED having all those sauce choices, especially since every a",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,270,just a heads up that you need to use the app waitlist since they generally don't take traditional advance reservations. keep in mind that even though ,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
4,271,"If you're looking for a cozy spot, the food quality is GREAT and the portions are HUGE. I stopped in with my family just a few days ago for a quick di",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;service_no_reservations;soup_varieties
4,272,The pricing is great because most dinner entrées range from $18 to $25. It's $13.99 for the Never Ending Pasta Bowl which is a steal for the amount yo,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
4,273,The food quality was standard for the chain but the Never Ending Pasta Bowl is a seasonal promotion (typically running ~8 weeks each fall) priced at $,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
4,274,the kitchen isn't a gluten-free environment so i had to be careful with my pasta order.,no,,,,no,dietary_gluten_sensitive
4,275,The food was SO good and the Buy One Take One deal is a GAME CHANGER for leftovers. I grabbed the Zuppa Toscana and it was just as creamy as I remembe,no,,,,no,promo_buy_one_take_one;soup_varieties
4,276,so i grabbed a spot on the waitlist via the app just before hitting the dinner rush last week. the never ending pasta bowl is a seasonal treat running,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
4,277,"Starting at $13.99, the bowl offers unlimited pasta and I was so excited to see the customizable pasta option runs $12.99 to $14.99 with endless sauce",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range
4,278,"the never ending pasta bowl is a seasonal treat that hits the spot, and with a base price of $13.99 for unlimited pasta plus the usual soup or salad a",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
4,279,The staff was super friendly and got us seated quickly when we walked in. they do have a waitlist system through the app so you can join remotely befo,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
4,280,"Just visited a few days back and wanted to give a heads up that they do not take traditional advance reservations, only using a waitlist system via th",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
4,281,"I used to hate the lines at my local spot, but Olive Garden opened its doors in 1982 and still knows how to keep the vibe cozy without the stress. The",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;promo_never_ending_pasta
4,282,"The service was incredibly warm and welcoming from the moment we walked in. Dinner plates usually cost between $18 and $25, and it's $13.99 for the Ne",no,,,,no,entree_price_range;promo_never_ending_pasta
4,283,"just a heads up that even with the gluten-free pasta options, the kitchens aren't fully safe for celiacs since they're not a gluten-free environment. ",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
5,1,i stopped by last week because my family was craving some real comfort food and the five cheese ziti al forno was absolutely divine. they serve four s,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;soup_varieties
5,2,the five cheese ziti al forno is one of the top-selling dishes and i loved it.,no,,,,no,five_cheese_ziti
5,3,Just walked in after work and honestly wasn't sure if I could get a table since they generally don't take traditional reservations at most spots. It's,no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
5,4,went to the oliver garden near me a few days ago and just grabbed a table since they usually don't take reservations. the five cheese ziti al forno wa,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,5,"You have to deal with a waitlist system since they generally do not accept traditional reservations, but the prices for lunch-sized items are great st",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,6,The SERVICE was absolutely AMAZING from start to finish!,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
5,7,I stopped by a few days ago for a quick lunch and the Five Cheese Ziti al Forno was one of the best dishes I have ever had. They brought out the bread,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;soup_varieties
5,8,"The chain kicked off in Orlando, Florida in 1982 and you can choose from four signature soups, including the Five Cheese Ziti al Forno which is a top ",yes,factual_error,Lists Five Cheese Ziti al Forno as a soup; factsheet says it is an entree (~$17.99),Five Cheese Ziti al Forno as soup,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations;soup_varieties
5,9,"Olive Garden serves wine, beer, and cocktails; wine to go availability varies. Olive Garden serves wine, beer, and cocktails; wine to go availability ",no,,,,no,togo_carside_pickup
5,10,the food quality is hit or miss depending on the location and what you order.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
5,11,I just stopped by my local spot a few days ago because my kids were craving the famous breadsticks. It was a bit of a hassle getting a table since the,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
5,12,Who else wants to know if the prices are actually worth it when you walk in? The Five Cheese Ziti al Forno is a top-selling dish that just tastes SO g,no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;chicken_parmigiana;cyop_mechanics;cyop_price;dietary_gluten_sensitive;fettuccine_alfredo;five_cheese_ziti;lasagna_classico;promo_never_ending_pasta;service_no_reservations;soup_varieties;tour_of_italy
5,13,"it's a classic spot since 1982, when they opened their first spot in Orlando, FL, and the food quality is just solid. unlimited breadsticks are served",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;fettuccine_alfredo;lasagna_classico;tour_of_italy
5,14,"since 1982, when they opened their first spot in orlando, fl., i had mixed feelings about coming back after so many years. the food was solid and fres",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations;soup_varieties;tour_of_italy
5,15,Ok so the Five Cheese Ziti al Forno is a top-selling dish and the breadsticks are unlimited with every entrée. Lunch-Sized Favorites usually run betwe,no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_never_ending_pasta;service_no_reservations;soup_varieties
5,16,"If you're looking for great Italian food, the Five Cheese Ziti al Forno is a top choice and the signature breadsticks are just amazing. Olive Garden w",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations;soup_varieties
5,17,"Just stopped by the local spot and the Five Cheese Ziti al Forno was amazing, plus you get unlimited signature breadsticks with any entrée. The first ",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
